Position X [µm],Position Y [µm],Time [h],Lineage ID
175.329,306.061,160,22212121
151.501,310.569,160,22212122
166.635,241.661,160,22212211
148.603,323.449,160,22212212
155.365,323.771,160,22212221
184.345,277.725,160,22212222
267.743,252.931,160,22221111
278.369,216.867,160,22221112
242.627,177.583,160,22221121
254.863,155.365,160,22221122
248.745,258.405,160,22221211
309.925,224.917,160,22221212
254.219,241.983,160,22221221
220.409,221.697,160,22221222
274.183,95.795,160,22222111
234.577,68.747,160,22222112
188.853,48.139,160,22222121
191.429,64.561,160,22222122
251.965,134.757,160,22222211
277.403,141.519,160,22222212
294.469,106.421,160,22222221
344.379,166.635,160,22222222
179.515,170.499,161,1111111
127.029,198.191,161,1111112
178.549,56.833,161,11111211
177.905,75.831,161,11111212
191.429,74.543,161,11111221
210.749,55.223,161,11111222
165.025,175.651,161,1111211
188.853,203.665,161,1111212
151.823,147.637,161,1111221
141.197,170.499,161,1111222
105.777,214.291,161,1112211
75.509,223.629,161,1112212
51.037,239.729,161,1112221
89.033,198.513,161,1112222
335.685,191.429,161,1121111
296.079,197.547,161,1121112
255.507,276.115,161,1121121
300.265,262.269,161,1121122
253.897,203.343,161,1121211
206.563,252.609,161,1121212
206.241,232.323,161,112122
292.859,68.425,161,1122111
271.929,62.307,161,1122112
288.673,72.933,161,1122121
268.065,101.269,161,1122122
267.421,152.145,161,1122211
280.623,156.653,161,1122212
272.251,118.979,161,112222
91.931,164.059,161,12111111
106.099,154.399,161,12111112
53.613,169.533,161,12111121
52.325,145.705,161,12111122
128.317,287.707,161,12111211
106.743,247.779,161,12111212
125.741,250.355,161,12111221
151.501,136.045,161,1211211
90.643,130.893,161,1211212
87.101,150.535,161,1211221
54.901,201.089,161,1211222
170.177,218.155,161,1212111
165.347,203.665,161,1212112
299.621,177.905,161,1212211
228.459,139.265,161,1212212
259.693,103.201,161,1212221
198.191,122.199,161,1212222
70.035,146.993,161,1221111
99.659,106.099,161,1221112
81.627,70.357,161,1221121
61.019,102.557,161,1221122
110.929,83.881,161,1221211
137.977,79.695,161,1221212
101.269,31.395,161,1221221
133.147,118.657,161,1221222
258.083,61.019,161,1222111
296.723,146.349,161,1222112
182.091,140.553,161,1222121
241.983,162.771,161,1222122
114.471,189.819,161,1222211
168.889,146.671,161,1222212
195.615,86.457,161,12222211
172.753,98.049,161,12222212
172.753,194.327,161,1222222
315.399,122.843,161,21111111
211.393,146.671,161,21111112
312.179,63.917,161,21111121
342.125,75.831,161,21111122
257.761,20.125,161,21111211
217.189,34.293,161,21111212
222.985,18.193,161,21111221
177.261,19.803,161,21111222
146.349,34.615,161,2111211
199.801,38.801,161,2111212
135.401,30.429,161,2111221
161.161,77.119,161,2111222
260.659,228.137,161,21121111
260.981,171.143,161,21121112
192.073,312.179,161,21121121
284.809,234.577,161,21121122
210.749,197.869,161,211212111
232.323,197.869,161,211212112
229.425,183.701,161,211212121
231.679,172.753,161,211212122
300.265,240.051,161,21121221
267.099,191.107,161,21121222
99.337,311.213,161,2112211
38.157,268.387,161,2112212
86.135,244.237,161,211222111
95.473,237.153,161,211222112
146.349,233.289,161,211222121
141.841,193.683,161,211222122
10.787,267.099,161,211222211
57.155,289.317,161,211222212
125.419,323.771,161,21122222
220.731,106.743,161,21211111
215.579,93.863,161,212111121
209.783,105.777,161,212111122
214.935,73.577,161,212111211
222.985,65.849,161,212111212
174.363,125.097,161,212111221
179.193,109.319,161,212111222
214.291,161.805,161,21211211
195.293,99.015,161,21211212
211.071,183.379,161,21211221
210.749,213.003,161,21211222
301.553,134.435,161,21212111
338.261,145.383,161,21212112
314.433,106.099,161,21212121
301.875,71.323,161,21212122
303.485,159.551,161,21212211
282.555,171.465,161,21212212
294.469,251.643,161,21212221
331.821,212.037,161,21212222
62.307,69.713,161,21221111
168.245,44.275,161,21221112
114.793,24.633,161,21221121
103.523,53.935,161,212211221
111.573,52.325,161,212211222
131.537,44.919,161,212212111
117.047,42.665,161,212212112
152.467,18.193,161,21221212
131.215,97.727,161,21221221
148.281,56.833,161,21221222
252.931,38.801,161,21222111
287.707,27.531,161,21222112
304.773,48.783,161,21222121
317.009,26.565,161,21222122
235.543,83.559,161,21222211
307.027,86.779,161,21222212
242.949,53.291,161,21222221
231.035,36.869,161,21222222
174.363,322.805,161,2211111
89.033,303.485,161,22111122
161.805,322.805,161,2211121
90.965,283.843,161,22111221
165.669,256.473,161,22111222
171.787,232.001,161,22112111
197.547,246.813,161,22112112
161.483,298.011,161,2211212
143.773,323.771,161,2211221
137.011,323.771,161,2211222
129.605,134.757,161,22121111
156.975,101.913,161,22121112
192.717,163.415,161,22121121
197.225,216.867,161,22121122
135.401,237.797,161,22121211
126.385,173.397,161,22121212
184.345,232.001,161,22121221
182.735,237.153,161,22121222
38.157,220.731,161,22122111
49.105,185.633,161,22122112
71.001,261.625,161,22122121
113.505,223.629,161,22122122
131.537,323.771,161,22122211
121.877,312.501,161,22122212
168.889,273.861,161,22211111
157.619,215.257,161,22211112
98.693,172.753,161,222111212
163.737,228.459,161,222111221
179.193,207.529,161,222111222
232.323,242.627,161,22211211
206.241,279.013,161,22211212
214.291,279.657,161,22211221
188.531,291.893,161,22211222
156.009,323.449,161,2221211
171.465,312.501,161,22212121
147.315,314.433,161,22212122
163.415,241.661,161,22212211
148.925,323.771,161,22212212
166.635,323.449,161,22212221
190.141,275.149,161,22212222
267.421,253.253,161,22221111
277.081,213.969,161,22221112
246.491,187.887,161,22221121
256.473,149.891,161,22221122
248.423,258.083,161,22221211
309.281,224.595,161,22221212
255.829,241.661,161,22221221
225.883,222.985,161,22221222
280.623,100.303,161,22222111
236.831,68.425,161,22222112
185.633,44.275,161,22222121
194.005,59.731,161,22222122
248.423,133.791,161,22222211
278.047,142.163,161,22222212
290.605,95.151,161,22222221
350.819,167.279,161,22222222
172.109,182.413,162,1111111
122.199,189.497,162,11111121
130.571,210.427,162,11111122
175.651,53.291,162,11111211
167.601,57.799,162,11111212
188.853,72.933,162,11111221
204.953,56.833,162,11111222
170.821,168.889,162,1111211
187.565,209.461,162,1111212
147.315,138.943,162,1111221
145.383,167.279,162,1111222
110.607,212.359,162,1112211
84.847,222.663,162,1112212
52.969,241.017,162,1112221
82.915,203.987,162,1112222
336.007,192.073,162,1121111
289.961,199.801,162,1121112
252.609,279.979,162,1121121
308.959,263.235,162,1121122
248.423,200.767,162,1121211
184.345,266.133,162,1121212
210.749,234.899,162,112122
295.757,68.425,162,1122111
268.709,54.257,162,1122112
288.029,70.679,162,1122121
271.929,102.557,162,1122122
268.709,150.535,162,1122211
285.131,158.585,162,1122212
277.081,121.555,162,112222
95.795,161.483,162,12111111
108.031,151.179,162,12111112
58.121,168.245,162,12111121
51.037,143.773,162,12111122
127.673,294.469,162,12111211
104.489,256.795,162,12111212
148.603,134.757,162,1211211
88.067,127.673,162,1211212
85.813,149.891,162,1211221
54.901,200.445,162,1211222
169.211,215.901,162,1212111
166.313,206.241,162,1212112
305.739,180.481,162,1212211
223.307,136.689,162,1212212
250.999,107.065,162,12122211
260.015,90.321,162,12122212
203.343,125.741,162,1212222
69.713,146.027,162,1221111
99.981,106.099,162,1221112
85.813,70.357,162,1221121
61.985,101.269,162,1221122
108.353,81.305,162,1221211
137.977,81.949,162,1221212
105.133,31.073,162,1221221
129.283,118.657,162,1221222
254.863,60.053,162,12221111
245.525,65.527,162,12221112
297.045,141.197,162,1222112
182.735,139.909,162,1222121
246.491,166.635,162,1222122
110.285,196.581,162,1222211
167.923,147.315,162,1222212
186.277,85.813,162,12222211
173.719,99.015,162,12222212
182.735,192.717,162,12222221
170.821,201.411,162,12222222
321.517,124.775,162,21111111
216.223,148.925,162,211111121
199.801,145.705,162,211111122
312.179,59.409,162,21111121
343.091,75.187,162,21111122
260.015,19.803,162,21111211
211.715,34.615,162,21111212
224.273,22.057,162,21111221
175.651,17.871,162,21111222
148.925,40.733,162,2111211
197.547,43.309,162,2111212
139.265,33.971,162,21112211
128.639,30.429,162,21112212
160.517,74.865,162,2111222
257.117,225.561,162,21121111
264.201,175.329,162,21121112
201.733,323.449,162,21121121
282.877,234.255,162,21121122
210.427,198.835,162,211212111
224.273,197.225,162,211212112
216.867,169.211,162,211212121
237.797,170.177,162,211212122
303.163,235.543,162,21121221
269.675,195.293,162,21121222
113.827,319.907,162,2112211
29.785,264.523,162,21122121
44.597,277.403,162,21122122
87.423,247.779,162,211222111
90.965,237.153,162,211222112
143.129,245.203,162,211222121
143.451,196.903,162,211222122
18.515,274.505,162,211222211
63.917,294.469,162,211222212
127.029,323.449,162,21122222
223.307,108.353,162,21211111
221.053,94.829,162,212111121
204.631,101.913,162,212111122
220.087,72.933,162,212111211
214.613,63.595,162,212111212
171.787,128.961,162,212111221
181.447,103.845,162,212111222
213.003,162.449,162,212112111
197.225,157.619,162,212112112
196.259,91.609,162,212112121
192.073,107.709,162,212112122
208.817,184.023,162,21211221
210.105,216.867,162,21211222
303.163,130.249,162,21212111
340.515,146.349,162,21212112
311.857,106.421,162,21212121
303.163,74.865,162,21212122
304.451,152.789,162,21212211
287.385,174.041,162,21212212
294.791,251.321,162,21212221
336.329,215.901,162,21212222
62.307,67.137,162,21221111
169.211,34.293,162,21221112
117.369,27.209,162,21221121
106.099,47.173,162,212211221
108.353,62.307,162,212211222
134.435,43.953,162,212212111
116.403,48.139,162,212212112
150.857,27.209,162,21221212
139.587,99.337,162,212212211
126.063,96.439,162,212212212
148.603,54.901,162,21221222
255.507,37.835,162,21222111
288.029,26.565,162,21222112
301.553,45.241,162,21222121
316.365,26.243,162,21222122
236.187,89.677,162,21222211
313.145,87.101,162,21222212
245.203,51.037,162,21222221
230.069,37.513,162,21222222
184.345,323.449,162,2211111
104.811,318.619,162,22111121
99.981,318.619,162,22111122
168.889,323.771,162,2211121
89.355,290.283,162,22111221
165.669,263.557,162,22111222
171.787,233.933,162,22112111
201.089,250.677,162,22112112
165.025,301.553,162,2211212
152.145,323.449,162,2211221
143.773,323.771,162,2211222
130.893,132.181,162,22121111
156.331,103.201,162,22121112
188.209,168.567,162,22121121
194.649,220.409,162,22121122
132.181,238.763,162,22121211
130.249,165.347,162,22121212
183.379,255.507,162,22121221
179.515,241.339,162,22121222
39.284,222.019,162,22122111
50.393,185.955,162,22122112
69.874,273.217,162,22122121
109.963,224.595,162,22122122
134.435,323.449,162,22122211
118.979,319.585,162,22122212
157.619,220.409,162,22211112
88.067,198.835,162,222111211
100.303,172.431,162,222111212
165.347,229.747,162,222111221
176.939,219.765,162,222111222
229.425,242.627,162,22211211
206.563,287.707,162,22211212
216.867,289.961,162,22211221
189.497,297.045,162,22211222
193.683,323.771,162,2221211
168.889,309.603,162,22212121
159.873,305.739,162,22212122
162.449,241.661,162,22212211
159.229,322.805,162,22212212
177.905,323.449,162,22212221
186.921,285.131,162,22212222
268.387,256.151,162,22221111
281.267,218.799,162,22221112
238.763,187.565,162,22221121
256.473,152.467,162,22221122
241.017,256.151,162,22221211
308.637,224.273,162,22221212
257.761,242.949,162,22221221
224.273,225.883,162,22221222
282.877,101.269,162,22222111
234.899,71.323,162,22222112
184.667,34.937,162,22222121
197.225,65.527,162,22222122
251.321,132.825,162,22222211
277.725,142.485,162,22222212
291.249,91.287,162,22222221
357.903,168.567,162,22222222
165.347,180.159,163,11111111
178.871,181.125,163,1111112
123.165,187.565,163,11111121
135.079,213.003,163,11111122
177.583,48.461,163,11111211
163.415,50.715,163,11111212
177.583,66.493,163,11111221
203.021,60.053,163,11111222
173.397,168.245,163,1111211
196.581,201.089,163,11112121
183.057,211.715,163,11112122
140.553,134.435,163,1111221
151.501,172.109,163,1111222
115.759,214.291,163,1112211
87.423,226.849,163,1112212
57.477,240.373,163,1112221
89.033,198.513,163,1112222
337.295,190.463,163,1121111
288.351,199.801,163,1121112
248.745,280.945,163,1121121
307.027,263.235,163,1121122
248.101,197.869,163,1121211
183.057,264.845,163,1121212
219.765,240.373,163,112122
282.233,65.849,163,1122111
278.691,54.257,163,1122112
287.707,70.357,163,1122121
270.963,100.947,163,1122122
270.641,148.925,163,1122211
288.029,142.485,163,1122212
273.861,121.555,163,112222
94.829,163.093,163,12111111
111.251,162.449,163,12111112
57.477,167.601,163,12111121
49.749,143.451,163,12111122
126.385,304.451,163,12111211
107.709,265.811,163,12111212
152.145,134.435,163,1211211
88.389,127.673,163,1211212
87.745,154.077,163,1211221
60.697,200.445,163,1211222
168.889,206.563,163,1212111
165.669,202.699,163,1212112
310.569,182.091,163,1212211
221.375,135.401,163,1212212
262.913,108.031,163,12122211
265.489,85.169,163,12122212
207.207,125.097,163,1212222
70.035,147.637,163,1221111
97.405,102.557,163,1221112
85.491,68.747,163,1221121
63.273,98.371,163,1221122
107.387,82.593,163,1221211
137.655,83.559,163,1221212
102.235,30.107,163,1221221
127.995,119.623,163,1221222
238.441,57.477,163,12221111
230.713,65.205,163,12221112
297.689,137.977,163,1222112
186.599,138.299,163,1222121
245.525,164.381,163,1222122
109.319,199.157,163,1222211
168.889,151.179,163,1222212
184.023,81.949,163,12222211
182.091,91.931,163,12222212
184.667,192.717,163,12222221
165.669,192.073,163,12222222
313.467,121.555,163,21111111
212.681,154.399,163,211111121
198.191,141.197,163,211111122
313.467,56.833,163,21111121
344.701,76.153,163,21111122
252.609,17.227,163,21111211
213.325,34.615,163,21111221
174.685,18.515,163,21111222
148.281,40.733,163,2111211
199.801,45.241,163,2111212
144.095,35.259,163,21112211
129.927,23.989,163,21112212
166.313,76.475,163,2111222
257.761,227.493,163,21121111
267.743,176.295,163,21121112
281.267,233.289,163,21121122
210.105,204.953,163,211212111
219.443,187.243,163,211212112
223.307,172.753,163,211212121
241.661,174.041,163,211212122
301.553,235.543,163,21121221
268.709,192.073,163,21121222
115.437,322.805,163,2112211
25.921,259.371,163,21122121
43.309,286.097,163,21122122
86.457,258.727,163,211222111
91.931,242.305,163,211222112
143.773,248.101,163,211222121
146.027,197.225,163,211222122
9.177,269.353,163,211222211
131.859,322.483,163,21122222
220.731,110.929,163,21211111
224.595,97.083,163,212111121
203.021,96.439,163,212111122
223.629,71.001,163,212111211
210.105,61.019,163,212111212
168.245,137.977,163,212111221
177.261,109.641,163,212111222
216.223,166.957,163,212112111
193.361,91.287,163,212112121
191.751,119.301,163,212112122
204.631,183.701,163,21211221
214.613,222.019,163,21211222
305.417,130.893,163,21212111
339.871,142.485,163,21212112
314.111,104.811,163,21212121
299.621,68.103,163,21212122
302.197,154.399,163,21212211
292.537,176.939,163,21212212
294.791,248.423,163,21212221
339.227,217.189,163,21212222
61.985,63.595,163,21221111
167.279,34.293,163,21221112
114.721,25.027,163,21221121
107.065,38.479,163,212211221
111.251,54.579,163,212211222
136.689,33.971,163,212212111
148.603,21.735,163,21221212
134.757,101.913,163,212212211
127.673,93.541,163,212212212
142.163,56.833,163,21221222
254.863,36.547,163,21222111
289.639,23.345,163,21222112
300.909,43.309,163,21222121
316.687,25.599,163,21222122
240.051,86.457,163,21222211
