Position X [µm],Position Y [µm],Time [h],Lineage ID
192.717,23.184,158,2212111
223.802,36.076,158,2212112
183.868,42.021,158,2212121
184.023,64.883,158,2212122
223.951,23.667,158,2212211
205.592,38.797,158,2212212
228.998,60.585,158,2212221
212.037,76.475,158,2212222
243.593,35.259,158,2221111
254.863,43.309,158,2221112
232.969,53.288,158,2221121
262.268,50.387,158,2221122
264.201,34.615,158,2221211
273.861,46.851,158,2221212
269.656,66.501,158,2221221
280.616,76.789,158,2221222
342.124,63.598,158,2222111
251.643,88.389,158,31111111
268.066,81.95,158,31111112
222.071,59.822,158,31111121
200.122,45.886,158,31111122
251.965,143.129,158,31111211
247.779,152.145,158,31111212
210.43,174.043,158,31111221
214.614,185.954,158,31111222
221.375,138.299,158,3111211
222.342,157.617,158,3111212
236.513,138.625,158,3111221
234.899,119.945,158,31121111
231.031,134.109,158,31121112
253.251,61.662,158,31121121
313.466,138.297,158,31121212
291.249,143.774,158,31121221
270.318,151.179,158,31121222
320.558,213.976,158,31122111
330.857,240.373,158,31122112
329.567,203.987,158,31122121
331.499,230.068,158,31122122
284.164,162.125,158,3112221
260.337,205.597,158,31211111
287.707,211.393,158,31211112
262.269,230.713,158,31211121
257.612,250.182,158,31211122
304.776,188.526,158,3121121
282.551,184.346,158,31211221
290.288,184.345,158,31211222
252.609,164.059,158,31212211
267.087,176.63,158,312122121
275.795,177.907,158,312122122
298.655,211.393,158,3121222
210.282,223.134,158,31221111
205.424,240.2,158,31221112
177.905,218.477,158,31221121
192.07,226.856,158,31221122
250.355,265.811,158,31221211
230.391,268.065,158,31221212
236.509,256.312,158,31221221
220.731,277.403,158,31221222
206.241,151.179,158,31222111
170.496,134.117,158,31222112
153.433,192.393,158,31222121
179.19,189.816,158,31222122
118.657,215.579,158,31222211
115.437,232.645,158,31222212
141.843,213.001,158,31222221
318.62,104.812,158,3211111
333.431,130.571,158,3211112
299.299,123.97,158,32111211
303.806,138.62,158,32111212
334.397,187.887,158,32111221
331.499,216.867,158,32111222
281.589,110.285,158,32112111
278.692,146.671,158,32112112
343.091,79.051,158,3211212
312.82,71.331,158,32112211
318.619,82.271,158,32112212
284.505,57.157,158,32112221
334.39,54.597,158,32112222
206.259,167.289,158,32121111
187.252,177.595,158,32121112
200.444,175.008,158,32121121
202.693,222.985,158,32121211
180.804,147.156,158,32121212
176.617,201.411,158,32121221
184.992,194.651,158,32121222
120.909,87.423,158,32122111
124.774,117.692,158,32122112
131.862,138.943,158,32122121
123.489,138.618,158,32122122
181.125,137.975,158,32122211
171.785,146.027,158,32122212
141.197,153.433,158,3212222
225.883,192.717,158,32211111
225.561,206.563,158,32211112
283.198,171.788,158,32211121
270.006,171.772,158,32211122
284.606,82.392,158,32211211
256.473,69.713,158,32211212
265.489,111.251,158,32211221
307.027,115.115,158,32211222
338.905,146.993,158,32212111
272.25,194.327,158,32212112
306.693,199.814,158,3221212
194.971,252.931,158,3221221
163.423,213.319,158,32212221
167.601,228.137,158,32212222
170.821,174.363,158,32221111
167.279,189.175,158,32221112
142.166,226.531,158,32221121
156.331,236.187,158,32221122
322.16,241.339,158,32221211
282.555,236.831,158,32221212
313.144,243.916,158,32221221
287.707,249.067,158,32221222
129.288,163.419,158,3222211
131.388,209.312,158,3222212
192.716,131.857,158,3222221
195.293,187.565,158,3222222
207.852,125.103,158,41111111
210.427,138.299,158,41111112
173.076,119.613,158,41111121
207.206,117.685,158,41111122
138.298,129.284,158,41111211
158.259,122.653,158,41111212
161.483,141.519,158,41111221
158.113,151.971,158,41111222
221.697,167.28,158,41112111
230.069,180.32,158,41112112
189.816,142.166,158,41112121
201.714,165.012,158,41112122
239.407,76.475,158,41112211
240.051,94.507,158,41112212
250.355,179.515,158,4111222
223.951,111.251,158,4112111
235.865,106.743,158,4112112
184.336,172.419,158,41122111
173.719,160.839,158,41122112
172.754,126.551,158,4112212
268.386,121.555,158,41122211
233.289,165.991,158,41122212
188.531,155.687,158,4112222
122.199,77.118,158,41221111
123.164,100.946,158,41221112
146.671,105.777,158,41221121
116.398,140.556,158,41221211
113.827,187.243,158,41221212
126.706,201.41,158,41221221
110.285,209.139,158,41221222
157.611,216.229,158,41222111
138.294,220.407,158,41222112
142.485,189.175,158,41222121
154.399,201.413,158,41222122
213.324,160.195,158,4122221
206.562,190.142,158,41222221
212.359,203.987,158,41222222
278.047,135.723,158,42111111
220.717,217.506,158,421111121
226.541,218.804,158,421111122
249.067,195.293,158,421111211
234.577,200.123,158,421111212
198.837,200.763,158,421111221
187.884,215.576,158,421111222
321.518,196.581,158,421112111
316.036,209.454,158,421112112
306.386,170.494,158,421112121
293.182,172.114,158,421112122
267.095,189.493,158,421112211
277.403,215.579,158,421112212
237.475,228.781,158,421112221
248.745,229.747,158,421112222
244.881,207.529,158,42112111
205.275,261.947,158,42112112
278.374,197.873,158,42112121
264.523,218.799,158,42112122
193.689,220.082,158,42112211
195.935,207.854,158,42112212
215.58,231.036,158,42112221
223.307,241.661,158,42112222
325.554,63.446,158,42211111
345.843,47.021,158,42211112
336.977,49.093,158,42211121
343.094,55.224,158,42211122
324.583,47.955,158,42211211
326.993,53.786,158,42211212
293.344,79.696,158,42212111
303.807,73.578,158,42212112
262.914,58.124,158,42212121
302.519,27.853,158,42212122
283.199,92.898,158,42212211
298.333,98.049,158,42212212
325.381,74.543,158,4221222
317.653,175.329,158,42221112
303.16,176.944,158,42221121
313.789,159.229,158,42221122
292.859,133.468,158,42221212
305.739,148.604,158,422212211
297.369,157.617,158,422212212
322.805,93.219,158,42222111
336.973,114.793,158,42222112
320.554,141.843,158,42222121
333.431,169.211,158,42222122
276.437,102.235,158,42222211
274.524,64.876,158,42222212
292.859,164.379,158,42222221
277.082,124.936,158,42222222
264.987,73.082,159,
315.713,63.591,159,1111111
295.428,72.931,159,1111112
302.519,63.594,159,111112
318.137,31.394,159,1111211
312.5,37.836,159,1111212
283.521,63.602,159,1111221
325.705,42.66,159,1111222
269.676,24.632,159,1112111
283.314,26.449,159,1112112
287.547,35.26,159,1112121
315.251,50.218,159,1112122
308.949,52.653,159,111221
293.503,51.681,159,111222
331.016,33.327,159,112211
314.109,102.884,159,112221
333.432,88.067,159,112222
124.775,61.985,159,2111111
131.536,95.152,159,2111112
158.087,43.78,159,2111121
156.976,64.884,159,2111122
140.228,21.093,159,2111211
129.925,47.189,159,2111212
129.93,108.031,159,2111221
145.705,120.911,159,2111222
148.456,19.653,159,2112111
130.573,41.683,159,2112112
138.642,85.174,159,2112121
140.877,94.508,159,2112122
214.291,40.408,159,2112211
187.566,50.072,159,2112212
176.282,42.021,159,2112221
169.533,54.579,159,2112222
151.179,31.395,159,2121111
160.516,27.209,159,2121112
132.177,15.749,159,2121121
126.269,27.737,159,2121122
166.637,43.792,159,2121211
169.856,25.599,159,2121221
195.143,33.154,159,2121222
161.161,92.575,159,2122111
181.125,109.641,159,2122112
152.788,56.832,159,2122122
130.571,158.905,159,2122211
147.476,166.635,159,2122212
164.059,160.518,159,2122221
135.086,184.669,159,2122222
140.875,38.801,159,22111111
135.884,55.867,159,22111112
135.401,67.459,159,22111121
134.092,83.875,159,22111122
209.622,63.595,159,2211121
223.317,85.333,159,2211122
222.663,95.796,159,2211211
204.631,99.659,159,2211212
217.186,48.594,159,2211221
192.073,112.861,159,2211222
189.059,22.907,159,2212111
213.969,28.819,159,22121121
230.713,38.157,159,22121122
182.585,42.02,159,2212121
182.735,67.137,159,2212122
226.527,24.955,159,2212211
205.923,43.633,159,2212212
213.003,80.017,159,2212222
246.962,34.442,159,2221111
255.189,48.271,159,2221112
232.319,58.253,159,2221121
271.628,53.595,159,2221122
267.42,33.65,159,2221211
280.739,46.323,159,2221212
272.428,73.086,159,2221221
279.979,80.017,159,2221222
338.583,61.341,159,2222111
255.185,88.067,159,31111111
268.548,87.423,159,31111112
220.248,59.731,159,31111121
198.015,42.516,159,31111122
255.185,129.283,159,31111211
245.202,151.178,159,31111212
214.291,174.363,159,31111221
224.273,189.819,159,31111222
220.731,142.807,159,3111211
231.68,140.876,159,3111221
243.271,139.587,159,3111222
234.257,125.094,159,31121111
230.066,131.539,159,31121112
311.538,133.145,159,31121211
317.97,140.873,159,31121212
291.895,145.063,159,31121221
262.917,151.311,159,31121222
322.483,217.19,159,31122111
330.855,241.662,159,31122112
325.059,196.903,159,31122121
331.971,231.828,159,31122122
285.778,161.156,159,3112221
263.879,204.309,159,31211111
294.467,215.259,159,31211112
266.133,230.069,159,31211121
256.473,252.609,159,31211122
307.676,190.458,159,3121121
287.385,185.311,159,31211221
301.552,184.024,159,31211222
250.678,157.62,159,31212211
266.455,178.227,159,312122121
276.759,187.243,159,312122122
299.944,209.459,159,31212221
306.383,221.053,159,31212222
207.046,242.949,159,31221112
178.871,215.579,159,31221121
191.59,229.747,159,31221122
249.711,266.133,159,31221211
229.103,270.319,159,31221212
235.221,254.541,159,31221221
217.189,278.369,159,31221222
203.665,154.721,159,31222111
167.6,138.299,159,31222112
156.653,199.157,159,31222121
118.335,216.867,159,31222211
113.666,234.255,159,31222212
144.099,210.421,159,31222221
134.435,231.035,159,31222222
315.722,95.469,159,3211111
333.431,126.707,159,3211112
305.094,124.616,159,32111211
303.322,135.402,159,32111212
331.177,187.243,159,32111221
332.143,220.409,159,32111222
284.165,112.539,159,32112111
276.437,149.891,159,32112112
345.023,75.187,159,3211212
323.127,83.549,159,32112212
284.973,56.827,159,32112221
189.829,178.236,159,32121112
201.733,178.871,159,32121121
196.258,206.239,159,32121211
180.482,146.994,159,32121212
175.968,198.833,159,32121221
183.704,200.286,159,32121222
122.198,93.219,159,32122111
126.063,123.487,159,32122112
131.859,140.392,159,32122121
120.106,151.179,159,32122122
177.422,138.298,159,32122211
167.774,149.742,159,32122212
143.773,154.721,159,3212222
235.221,191.107,159,32211111
223.95,201.41,159,32211112
280.62,165.994,159,32211121
271.284,166.635,159,32211122
287.708,86.777,159,32211211
255.185,65.849,159,32211212
268.387,113.183,159,32211221
307.35,116.4,159,32211222
338.261,156.653,159,32212111
284.491,203.345,159,32212112
309.926,208.173,159,3221212
193.039,241.661,159,32212211
198.191,253.897,159,32212212
163.877,212.803,159,32212221
172.431,226.527,159,32212222
170.821,175.651,159,32221111
167.279,191.107,159,32221112
142.98,224.745,159,32221121
154.399,239.407,159,32221122
315.399,241.339,159,32221211
280.945,236.509,159,32221212
289.639,246.813,159,32221222
130.245,168.378,159,3222211
133.469,208.495,159,3222212
187.565,130.893,159,3222221
192.073,192.395,159,3222222
203.663,125.744,159,41111111
207.529,139.909,159,41111112
172.431,119.623,159,41111121
207.853,119.298,159,41111122
137.951,131.339,159,41111211
157.939,123.808,159,41111212
157.618,153.755,159,41111222
229.103,178.871,159,41112112
193.039,142.485,159,41112121
201.411,167.923,159,41112122
238.763,80.339,159,41112211
244.559,97.405,159,41112212
251.965,176.939,159,4111222
219.443,114.471,159,4112111
235.06,108.353,159,4112112
184.979,174.676,159,41122111
177.261,163.737,159,41122112
165.992,126.708,159,4112212
269.672,123.809,159,41122211
231.035,162.127,159,41122212
190.785,156.331,159,4112222
123.487,79.051,159,41221111
121.07,107.87,159,41221112
141.197,110.607,159,41221121
153.111,104.489,159,41221122
115.437,142.484,159,41221211
115.759,188.853,159,41221212
124.774,204.952,159,41221221
110.929,209.461,159,41221222
158.259,224.083,159,41222111
139.902,215.264,159,41222112
127.988,183.699,159,41222121
152.469,209.138,159,41222122
213.004,157.941,159,4122221
210.434,191.75,159,41222221
214.935,207.529,159,41222222
275.793,136.367,159,42111111
222.342,222.662,159,421111122
245.849,199.799,159,421111211
231.679,205.598,159,421111212
203.336,192.396,159,421111221
201.411,226.205,159,421111222
322.483,207.206,159,421112112
313.146,170.5,159,421112121
285.775,174.363,159,421112122
266.455,191.429,159,421112211
278.369,213.969,159,421112212
234.255,233.933,159,421112221
249.067,232.645,159,421112222
241.81,207.381,159,42112111
196.903,268.387,159,42112112
277.077,201.409,159,42112121
264.845,218.155,159,42112122
199.158,213.971,159,42112212
214.613,227.977,159,42112221
213.003,254.541,159,42112222
323.132,64.241,159,42211111
337.297,44.917,159,42211112
331.502,50.394,159,42211121
347.599,49.749,159,42211122
322.803,49.424,159,42211211
325.706,55.872,159,42211212
297.367,83.237,159,42212111
302.526,73.901,159,42212112
267.564,56.845,159,42212121
298.655,30.107,159,42212122
284.812,94.505,159,42212211
298.816,100.947,159,42212212
314.11,71.969,159,42212221
332.143,73.899,159,42212222
285.129,141.195,159,42221111
319.263,180.481,159,42221112
301.553,175.005,159,42221121
309.28,162.77,159,42221122
293.824,131.859,159,42221212
303.163,147.637,159,422212211
323.243,90.764,159,42222111
337.295,112.217,159,42222112
325.386,142.165,159,42222121
331.004,172.258,159,42222122
280.459,100.306,159,42222211
276.76,67.135,159,42222212
294.792,164.06,159,42222221
278.05,124.453,159,42222222
263.878,68.746,160,
311.224,65.208,160,1111111
304.762,64.883,160,111112
319.26,33.97,160,1111211
310.246,36.547,160,1111212
283.522,61.341,160,1111221
326.028,37.833,160,1111222
266.594,26.043,160,1112111
285.453,27.048,160,1112112
290.283,37.191,160,1112121
311.535,47.173,160,1112122
310.246,57.152,160,111221
332.79,31.396,160,112211
325.058,28.814,160,112212
310.242,102.239,160,112221
331.501,89.196,160,112222
126.062,61.018,160,2111111
134.113,101.589,160,2111112
158.263,48.139,160,2111121
159.405,66.001,160,2111122
144.09,18.508,160,2111211
128.639,50.393,160,2111212
130.894,108.678,160,2111221
148.925,124.131,160,2111222
147.803,24.315,160,2112111
130.572,39.446,160,2112112
133.146,90.644,160,2112121
140.878,96.759,160,2112122
215.26,41.376,160,2112211
189.497,51.198,160,2112212
175.341,44.275,160,2112221
173.719,55.545,160,2112222
151.499,35.905,160,2121111
158.265,31.715,160,2121112
129.927,17.227,160,2121121
127.669,30.56,160,2121122
169.519,44.598,160,2121211
171.465,23.989,160,2121221
196.581,38.479,160,2121222
159.551,94.507,160,2122111
179.689,111.4,160,2122112
152.785,62.304,160,2122122
130.419,158.722,160,2122211
145.544,164.703,160,2122212
164.703,162.127,160,2122221
136.045,185.633,160,2122222
141.519,42.987,160,22111111
136.368,55.867,160,22111112
127.351,70.358,160,22111121
135.08,81.947,160,22111122
208.331,64.885,160,2211121
225.765,91.043,160,2211122
222.661,100.305,160,2211211
203.826,102.235,160,2211212
221.375,49.105,160,2211221
190.463,109.319,160,2211222
192.717,23.989,160,2212111
214.935,30.429,160,22121121
228.781,37.835,160,22121122
184.02,42.152,160,2212121
184.345,67.459,160,2212122
224.917,24.311,160,2212211
207.209,42.66,160,2212212
214.935,61.016,160,2212221
212.037,81.788,160,2212222
247.779,31.717,160,2221111
254.863,46.207,160,2221112
231.68,57.476,160,2221121
272.572,52.97,160,2221122
273.045,35.11,160,2221211
280.302,49.587,160,2221212
269.996,73.9,160,2221221
278.372,75.833,160,2221222
340.837,58.122,160,2222111
256.151,90.643,160,31111111
267.739,88.901,160,31111112
222.988,61.02,160,31111121
203.338,48.145,160,31111122
263.879,130.571,160,31111211
240.695,147.959,160,31111212
217.833,175.973,160,31111221
216.223,188.209,160,31111222
222.019,154.077,160,3111211
237.797,135.723,160,3111221
250.356,145.061,160,3111222
238.119,122.843,160,31121111
226.849,138.621,160,31121112
315.892,136.836,160,31121212
